2683.006718,8747.5342,18.25659
2683.008107,8747.5693,18.294933
2683.009496,8747.5703,18.324097
2683.010885,8747.6484,18.35404
2683.012273,8747.6533,18.373936
2683.013662,8747.6992,18.41571
2683.015051,8747.7393,18.42709
2683.01644,8747.752,18.461273
2683.017829,8747.7979,18.495203
2683.019218,8747.8545,18.518032
2683.020607,8747.8711,18.559496
2683.021996,8747.9395,18.595758
2683.023385,8747.9512,18.625288
2683.024774,8747.9707,18.663961
2683.026163,8747.9873,18.684582
2683.027551,8747.9932,18.723816
2683.02894,8747.9961,18.733768
2683.030329,8748.0156,18.764675
2683.031718,8748.0195,18.784105
2683.033107,8748.0293,18.797968
2683.034496,8748.0518,18.816519
2683.035885,8748.0596,18.83881
2683.037274,8748.0664,18.861713
2683.038663,8748.0781,18.871136
2683.040052,8748.1084,18.89102
2683.04144,8748.1113,18.922348
2683.042829,8748.1455,18.924515
2683.044218,8748.1523,18.924593
2683.045607,8748.1641,18.93449
2683.046996,8748.1689,18.921026
2683.048385,8748.2031,18.937056
2683.049774,8748.2676,18.909252
2683.051163,8748.3125,18.897154
2683.052552,8748.3174,18.889748
2683.053941,8748.3213,18.894855
2683.05533,8748.3281,18.877911
2683.056718,8748.3379,18.876513
2683.058107,8748.3496,18.865067
2683.059496,8748.3594,18.864132
2683.060885,8748.3809,18.852062
2683.062274,8748.4014,18.865402
2683.063663,8748.4111,18.857218
2683.065052,8748.4395,18.857214
2683.066441,8748.4463,18.85318
2683.06783,8748.4463,18.852661
2683.069219,8748.4561,18.847403
2683.070608,8748.4805,18.83353
2683.071996,8748.4824,18.81764
2683.073385,8748.499,18.808754
2683.074774,8748.5059,18.781998
2683.076163,8748.5938,18.77022
2683.077552,8748.5996,18.750484
2683.083108,8748.6035,18.709908
2683.084497,8748.6055,18.706593
2683.085885,8748.6543,18.695023
2683.087274,8748.6582,18.68688
2683.088663,8748.6924,18.680189
2683.090052,8748.7422,18.660986
2683.091441,8748.7422,18.66074
2683.09283,8748.7588,18.650398
2683.094219,8748.7754,18.645323
2683.095608,8748.7822,18.643383
2683.096997,8748.7891,18.631216
2683.098386,8748.79,18.62565
2683.099775,8748.7959,18.623663
2683.101163,8748.8232,18.613836
2683.102552,8748.833,18.611652
2683.103941,8748.8613,18.60034
2683.10533,8748.9229,18.599663
2683.106719,8748.9326,18.59446
2683.108108,8748.9404,18.59288
2683.109497,8749.0029,18.584656
2683.110886,8749.0127,18.594206
2683.112275,8749.0488,18.575882
2683.113664,8749.0586,18.578049
2683.115052,8749.085,18.575829
2683.116441,8749.0889,18.57263
2683.11783,8749.0996,18.574007
2683.119219,8749.1436,18.563114
2683.120608,8749.1777,18.561327
2683.121997,8749.1807,18.557774
2683.123386,8749.252,18.543484
2683.124775,8749.2656,18.557745
2683.126164,8749.291,18.551601
2683.127553,8749.3154,18.538879
2683.128942,8749.3203,18.530199
2683.13033,8749.3418,18.541407
2683.131719,8749.4014,18.535561
2683.133108,8749.4727,18.530304
2683.134497,8749.4775,18.521009
2683.135886,8749.5244,18.520077
2683.137275,8749.5703,18.515987
2683.138664,8749.5869,18.512592
2683.140053,8749.6045,18.508858
2683.141442,8749.6338,18.508087
2683.142831,8749.6367,18.511301
2683.144219,8749.6729,18.498999
2683.145608,8749.7168,18.510048
2683.146997,8749.7451,18.502377
2683.148386,8749.7988,18.503645
2683.149775,8749.8008,18.50132
2683.151164,8749.8086,18.480968
2683.152553,8749.8447,18.483936
2683.153942,8749.8555,18.477318
2683.155331,8749.8604,18.468513
2683.15672,8749.874,18.456989
2683.158109,8749.9092,18.455198
2683.159497,8749.9121,18.45014
2683.160886,8749.9639,18.432781
2683.162275,8749.9873,18.433916
2683.163664,8749.9971,18.41902
2683.165053,8750.0068,18.425087
2683.166442,8750.0234,18.418734
2683.167831,8750.0254,18.396658
2683.16922,8750.043,18.408819
2683.170609,8750.0801,18.395428
2683.171998,8750.0967,18.38397
2683.173387,8750.1143,18.372087
2683.174775,8750.1523,18.368046
2683.176164,8750.2471,18.356802
2683.177553,8750.2471,18.348389
2683.178942,8750.248,18.332867
2683.180331,8750.2627,18.321814
2683.18172,8750.2666,18.314638
2683.183109,8750.3008,18.306946
2683.184498,8750.3311,18.301527
2683.185887,8750.3477,18.281046
2683.187276,8750.3604,18.271742
2683.188664,8750.3613,18.262041
2683.190053,8750.376,18.252909
2683.191442,8750.4189,18.237825
2683.192831,8750.457,18.232576
2683.19422,8750.4912,18.222727
2683.195609,8750.5127,18.208361
2683.198387,8750.5137,18.202585
2683.199776,8750.5664,18.184435
2683.201165,8750.585,18.183052
2683.202554,8750.6016,18.184587
2683.203942,8750.6191,18.172092
2683.205331,8750.627,18.159761
2683.20672,8750.7178,18.174864
2683.208109,8750.7295,18.170336
2683.209498,8750.7383,18.169142
2683.210887,8750.7422,18.148191
2683.212276,8750.7529,18.156969
2683.213665,8750.7559,18.143614
2683.215054,8750.7559,18.145828
2683.216443,8750.7646,18.140909
2683.217831,8750.7705,18.137623
2683.21922,8750.7861,18.127512
2683.220609,8750.8223,18.132841
2683.221998,8750.8271,18.113478
2683.223387,8750.876,18.122984
2683.224776,8750.8779,18.119652
2683.226165,8750.8896,18.100203
2683.227554,8750.9033,18.087582
2683.228943,8750.9336,18.083237
2683.230332,8750.9375,18.077728
2683.231721,8751.0039,18.06926
2683.233109,8751.0186,18.056925
2683.234498,8751.084,18.044369
2683.235887,8751.1104,18.039242
2683.237276,8751.1221,18.026539
2683.238665,8751.126,18.023687
2683.240054,8751.1865,18.018559
2683.241443,8751.1865,18.020964
2683.242832,8751.1973,18.01495
2683.244221,8751.2227,18.001287
2683.24561,8751.2871,18.000347
2683.246999,8751.335,17.997519
2683.248387,8751.3818,17.988667
2683.249776,8751.4053,17.992668
2683.251165,8751.4082,17.981447
2683.252554,8751.4111,17.97731
2683.253943,8751.4307,17.989222
2683.255332,8751.4727,17.990032
2683.256721,8751.5615,17.974394
2683.25811,8751.5645,17.974693
2683.259499,8751.5684,17.979536
2683.260888,8751.582,17.979012
2683.262276,8751.5996,17.9632
2683.263665,8751.6016,17.965515
2683.265054,8751.6416,17.965994
2683.266443,8751.6563,17.978178
2683.267832,8751.7051,17.965574
2683.269221,8751.7188,17.966105
2683.27061,8751.7305,17.981768
2683.271999,8751.7471,17.972109
2683.273388,8751.7773,17.968689
2683.274777,8751.791,17.959536
2683.276166,8751.8555,17.971914
2683.277554,8751.8564,17.966864
2683.278943,8751.8672,17.972748
2683.280332,8751.9131,17.969763
2683.281721,8751.9619,17.976244
2683.28311,8752.0391,17.97193
2683.284499,8752.042,17.971209
2683.285888,8752.0459,17.967445
2683.287277,8752.0615,17.972792
2683.288666,8752.083,17.976299
2683.290055,8752.1182,17.978622
2683.291443,8752.1406,17.977798
2683.292832,8752.1484,17.976921
2683.294221,8752.1846,17.977413
2683.29561,8752.2383,17.965977
2683.296999,8752.2705,17.978437
2683.298388,8752.2979,17.969067
2683.299777,8752.3291,17.967981
2683.301166,8752.3789,17.978268
2683.302555,8752.3818,17.982725
2683.303944,8752.4336,17.984947
2683.305333,8752.4541,17.969893
2683.306721,8752.4873,17.976625
2683.30811,8752.5537,17.994396
2683.309499,8752.5625,17.985014
2683.310888,8752.5947,17.969404
2683.312277,8752.5967,17.977034
2683.313666,8752.6006,17.975382
2683.315055,8752.6133,17.968267
2683.316444,8752.6289,17.958641
2683.317833,8752.6533,17.976534
2683.319222,8752.6816,17.972225
2683.320611,8752.709,17.985886
2683.321999,8752.7676,17.978006
2683.323388,8752.7998,17.983231
2683.324777,8752.8018,17.981373
2683.326166,8752.8096,17.988678
2683.327555,8752.8262,17.987921
2683.3345,8752.8779,17.978889
2683.340055,8752.9004,17.965189
2683.341444,8752.9268,17.973267
2683.342833,8752.9375,17.972429
2683.344222,8752.9492,17.963619
2683.345611,8752.957,17.965879
2683.347,8753.0127,17.959599
2683.348389,8753.0479,17.960733
2683.349778,8753.0547,17.950811
2683.351166,8753.0586,17.960518
2683.352555,8753.0684,17.959263
2683.353944,8753.0801,17.965933
2683.355333,8753.0859,17.955591
2683.356722,8753.0859,17.953106
2683.358111,8753.1387,17.959568
2683.3595,8753.1494,17.957609
2683.360889,8753.167,17.952766
2683.362278,8753.1777,17.947546
2683.363667,8753.1875,17.946373
2683.365055,8753.2129,17.933294
2683.366444,8753.2412,17.940741
2683.367833,8753.2959,17.931953
2683.369222,8753.4102,17.932903
2683.370611,8753.4199,17.942286
2683.372,8753.4287,17.915712
2683.373389,8753.4346,17.922165
2683.374778,8753.4424,17.910675
2683.376167,8753.459,17.908075
2683.377556,8753.4648,17.902035
2683.378945,8753.4658,17.895859
2683.380333,8753.4658,17.874359
2683.3845,8753.4688,17.84761
2683.397,8753.4922,17.775654
2683.398389,8753.502,17.746201
2683.401167,8753.5137,17.733122
2683.402556,8753.5195,17.714745
2683.415056,8753.5215,17.637081
2683.416445,8753.5264,17.636618
2683.417834,8753.5752,17.625807
2683.419223,8753.5762,17.61298
2683.420612,8753.5791,17.606508
2683.422001,8753.6133,17.61039
2683.42339,8753.6436,17.595083
2683.424778,8753.6553,17.602604
2683.426167,8753.6748,17.5874
2683.427556,8753.6855,17.595867
2683.428945,8753.6875,17.589247
2683.430334,8753.6924,17.573767
2683.431723,8753.7559,17.572361
2683.433112,8753.7607,17.561487
2683.434501,8753.7676,17.563988
2683.43589,8753.7725,17.553265
2683.437279,8753.7822,17.554163
2683.438667,8753.8408,17.543144
2683.440056,8753.8418,17.53117
2683.441445,8753.8486,17.542723
2683.442834,8753.873,17.529846
2683.447001,8753.8896,17.519863
2683.44839,8753.9199,17.504824
2683.449779,8753.957,17.492599
2683.451168,8753.9609,17.491909
2683.452557,8753.9834,17.478384
2683.453945,8754,17.478504
2683.455334,8754.002,17.464985
2683.456723,8754.0049,17.452799
2683.46089,8754.0576,17.448608
2683.462279,8754.123,17.451372
2683.463668,8754.125,17.445513
2683.465057,8754.1504,17.452803
2683.466446,8754.1504,17.433891
2683.467834,8754.1631,17.433468
2683.469223,8754.165,17.426102
2683.470612,8754.1914,17.443306
2683.472001,8754.1992,17.433514
2683.47339,8754.2031,17.412374
2683.474779,8754.2314,17.416245
2683.476168,8754.2314,17.409369
2683.477557,8754.2383,17.411654
2683.478946,8754.252,17.40193
2683.480335,8754.2637,17.407232
2683.481724,8754.3184,17.401621
2683.483112,8754.3291,17.396769
2683.484501,8754.3604,17.401714
2683.48589,8754.3984,17.403391
2683.487279,8754.3994,17.385771
2683.488668,8754.4072,17.398655
2683.490057,8754.4385,17.386377
2683.491446,8754.4834,17.388918
2683.492835,8754.5049,17.397726
2683.494224,8754.5137,17.38192
2683.495613,8754.5225,17.387648
2683.497001,8754.5635,17.386463
2683.49839,8754.5928,17.383648
2683.501168,8754.6094,17.383789
2683.502557,8754.6338,17.379482
2683.503946,8754.6934,17.38291
2683.505335,8754.6943,17.388874
2683.506724,8754.7324,17.388275
2683.508113,8754.748,17.378382
2683.510891,8754.7959,17.381678
2683.512279,8754.8145,17.375969
2683.513668,8754.8145,17.392069
2683.515057,8754.8379,17.379681
2683.516446,8754.8438,17.37575
2683.517835,8754.8887,17.377203
2683.519224,8754.8975,17.371216
2683.523391,8754.9131,17.377954
2683.52478,8754.9688,17.389
2683.526169,8754.9844,17.393711
2683.527557,8755.0049,17.401453
2683.528946,8755.0566,17.401457
2683.530335,8755.0752,17.39683
2683.531724,8755.0791,17.418369
2683.533113,8755.085,17.423456
2683.534502,8755.1377,17.424065
2683.535891,8755.1387,17.436457
2683.538669,8755.1602,17.437979
2683.540058,8755.1943,17.447979
2683.541446,8755.2324,17.451431
2683.542835,8755.2324,17.449373
2683.544224,8755.2344,17.46813
2683.545613,8755.2441,17.469948
2683.552558,8755.2676,17.493563
2683.553947,8755.3037,17.492292
2683.555336,8755.3105,17.498165
2683.556724,8755.3379,17.492365
2683.558113,8755.3643,17.514502
2683.559502,8755.3652,17.510227
2683.560891,8755.3848,17.503626
2683.56228,8755.3916,17.532024
2683.563669,8755.3916,17.536814
2683.565058,8755.4248,17.533546
2683.566447,8755.4531,17.526215
2683.567836,8755.4561,17.552622
2683.569225,8755.4619,17.554617
2683.570613,8755.4736,17.556654
2683.572002,8755.4746,17.562769
2683.573391,8755.5186,17.568127
2683.57478,8755.5186,17.570709
2683.576169,8755.5195,17.577099
2683.577558,8755.5254,17.579597
2683.578947,8755.5332,17.571745
2683.580336,8755.54,17.569599
2683.583114,8755.542,17.568079
2683.584503,8755.5645,17.566345
2683.585891,8755.5771,17.590124
2683.58728,8755.5996,17.595263
2683.588669,8755.6064,17.608526
2683.590058,8755.6084,17.626406
2683.591447,8755.6104,17.644585
2683.592836,8755.6172,17.664179
2683.594225,8755.6289,17.666292
2683.595614,8755.6621,17.686172
2683.597003,8755.6777,17.691656
2683.598392,8755.7129,17.709942
2683.59978,8755.7373,17.720106
2683.601169,8755.7441,17.735989
2683.602558,8755.7578,17.753559
2683.603947,8755.7783,17.772791
2683.605336,8755.7881,17.781647
2683.606725,8755.8281,17.80184
2683.608114,8755.8633,17.816631
2683.609503,8755.8701,17.824039
2683.610892,8755.8701,17.849472
2683.612281,8755.8867,17.852182
2683.61367,8755.9111,17.870514
2683.615058,8755.915,17.875547
2683.616447,8755.9209,17.889877
2683.617836,8755.9414,17.9093
2683.619225,8755.9463,17.922752
2683.620614,8755.9531,17.946884
2683.622003,8755.9551,17.960564
2683.623392,8755.9639,17.993803
2683.624781,8755.999,18.016581
2683.62617,8756.0088,18.048893
2683.627559,8756.0166,18.0779
2683.628947,8756.0273,18.110905
2683.630336,8756.0518,18.126303
2683.631725,8756.0664,18.170923
2683.633114,8756.0693,18.194555
2683.634503,8756.0723,18.216141
2683.635892,8756.0742,18.245237
2683.637281,8756.083,18.259199
2683.63867,8756.0957,18.306793
2683.640059,8756.1055,18.318722
2683.641448,8756.1084,18.346376
2683.642837,8756.1211,18.360828
2683.644225,8756.1338,18.399086
2683.645614,8756.1465,18.427679
2683.647003,8756.1484,18.477604
2683.648392,8756.1748,18.506193
2683.649781,8756.1748,18.52989
2683.65117,8756.1943,18.536207
2683.652559,8756.209,18.525227
2683.653948,8756.209,18.508289
2683.655337,8756.252,18.455389
2683.656726,8756.2588,18.400145
2683.658115,8756.2754,18.325018
2683.659503,8756.2852,18.241873
2683.660892,8756.2852,18.15251
2683.662281,8756.3203,18.052528
2683.66367,8756.459,17.960793
2683.665059,8756.4854,17.891943
2683.666448,8756.5049,17.824232
2683.667837,8756.5117,17.74386
2683.669226,8756.5205,17.676453
2683.670615,8756.541,17.610121
2683.672004,8756.5547,17.538576
2683.673392,8756.5586,17.476748
2683.674781,8756.5605,17.448187
2683.67617,8756.6064,17.414
2683.677559,8756.6172,17.384033
2683.678948,8756.6367,17.374907
2683.680337,8756.6738,17.377924
2683.681726,8756.6768,17.368711
2683.683115,8756.6943,17.362282
2683.684504,8756.7188,17.361082
2683.685893,8756.7285,17.362329
2683.687282,8756.7598,17.355831
2683.68867,8756.7842,17.346262
2683.690059,8756.7861,17.363701
2683.691448,8756.7969,17.352131
2683.692837,8756.8018,17.347853
2683.694226,8756.8311,17.343197
2683.695615,8756.8389,17.341656
2683.697004,8756.8574,17.347158
2683.698393,8756.875,17.336811
2683.699782,8756.8857,17.324888
2683.701171,8756.9336,17.327112
2683.702559,8756.9551,17.319098
2683.703948,8756.9697,17.334167
2683.705337,8756.9717,17.324142
2683.706726,8756.9863,17.320269
2683.708115,8757.0049,17.331142
2683.709504,8757.0098,17.303595
2683.710893,8757.0586,17.308495
2683.712282,8757.083,17.295984
2683.713671,8757.0889,17.290869
2683.71506,8757.0986,17.289951
2683.716449,8757.1201,17.308016
2683.717837,8757.125,17.286655
2683.719226,8757.1494,17.27791
2683.720615,8757.1729,17.281586
2683.722004,8757.2051,17.26392
2683.723393,8757.2627,17.250095
2683.724782,8757.2734,17.248711
2683.726171,8757.3262,17.232224
2683.72756,8757.3301,17.226076
2683.728949,8757.335,17.21781
2683.730338,8757.3564,17.216133
2683.731726,8757.375,17.220299
2683.733115,8757.4326,17.188166
2683.734504,8757.459,17.187769
2683.735893,8757.4688,17.173019
2683.737282,8757.4756,17.166759
2683.738671,8757.4795,17.141161
2683.74006,8757.4922,17.126587
2683.741449,8757.4961,17.107506
2683.742838,8757.5,17.098198
2683.744227,8757.5176,17.085543
2683.745616,8757.5342,17.073153
2683.747004,8757.5459,17.070181
2683.748393,8757.5537,17.062805
2683.749782,8757.5762,17.059105
2683.751171,8757.5859,17.037907
2683.75256,8757.6074,17.044182
2683.753949,8757.6152,17.027248
2683.755338,8757.6191,17.02984
2683.756727,8757.6279,17.009945
2683.758116,8757.6318,17.00853
2683.759505,8757.6465,17.002054
2683.760893,8757.6719,17.000029
2683.762282,8757.6914,16.993454
2683.763671,8757.7305,16.990612
2683.76506,8757.7334,16.993504
2683.766449,8757.7334,16.968779
2683.767838,8757.752,16.967739
2683.769227,8757.7627,16.932362
2683.770616,8757.7773,16.910263
2683.772005,8757.7773,16.894581
2683.773394,8757.7871,16.881104
2683.774783,8757.8047,16.877432
2683.776171,8757.8232,16.876484
2683.77756,8757.8594,16.868298
2683.778949,8757.877,16.845757
2683.780338,8757.8965,16.833893
2683.781727,8757.9033,16.832373
2683.783116,8757.9209,16.821602
2683.784505,8757.9424,16.816212
2683.785894,8757.9443,16.816671
2683.787283,8757.9873,16.818581
2683.788672,8758.0518,16.815548
2683.79006,8758.0586,16.831167
2683.791449,8758.0938,16.838528
2683.792838,8758.1289,16.830982
2683.794227,8758.1367,16.838787
2683.795616,8758.1465,16.83144
2683.797005,8758.1475,16.839394
2683.798394,8758.166,16.833158
2683.799783,8758.1719,16.830242
2683.801172,8758.1934,16.828758
2683.802561,8758.2158,16.832342
2683.80395,8758.25,16.841639
2683.805338,8758.2559,16.801298
2683.806727,8758.2861,16.803822
2683.808116,8758.2998,16.792566
2683.809505,8758.3311,16.764742
2683.810894,8758.3633,16.765829
2683.812283,8758.375,16.727573
2683.813672,8758.4277,16.724577
2683.815061,8758.4316,16.712797
2683.81645,8758.4521,16.706738
2683.817839,8758.4756,16.688595
2683.819228,8758.4893,16.665049
2683.820616,8758.4912,16.647293
2683.822005,8758.5732,16.635845
2683.823394,8758.6152,16.599186
2683.824783,8758.6328,16.592081
2683.826172,8758.6348,16.582178
2683.827561,8758.6377,16.574194
2683.82895,8758.6514,16.569548
2683.830339,8758.6885,16.554358
2683.831728,8758.6934,16.553366
2683.833117,8758.6992,16.552332
2683.834505,8758.7119,16.539799
2683.835894,8758.7119,16.552395
2683.837283,8758.7275,16.545031
2683.838672,8758.7314,16.548483
2683.840061,8758.7354,16.550777
2683.84145,8758.7598,16.539118
2683.842839,8758.7656,16.537737
2683.844228,8758.7852,16.53257
2683.845617,8758.7979,16.524691
2683.847006,8758.8438,16.528717
2683.848395,8758.8467,16.529737
2683.849783,8758.8789,16.528112
2683.851172,8758.9082,16.521793
2683.852561,8758.9307,16.516016
2683.85395,8758.957,16.521387
2683.855339,8758.9775,16.506334
2683.856728,8758.9805,16.510534
2683.858117,8758.9834,16.503143
2683.859506,8759.041,16.479645
2683.860895,8759.0615,16.479813
2683.862284,8759.0684,16.477581
2683.863672,8759.0723,16.456223
2683.865061,8759.1133,16.467943
2683.86645,8759.1602,16.46137
2683.867839,8759.1621,16.448627
2683.869228,8759.207,16.470589
2683.870617,8759.2109,16.46925
2683.872006,8759.248,16.453905
2683.873395,8759.2666,16.466257
2683.874784,8759.292,16.48345
2683.876173,8759.3125,16.474869
2683.877562,8759.335,16.490541
2683.87895,8759.3457,16.482727
2683.881728,8759.3477,16.497305
2683.883117,8759.3477,16.512287
2683.890062,8759.3535,16.571396
2683.891451,8759.3594,16.549492
2683.892839,8759.4199,16.560028
2683.90534,8759.4502,16.646257
2683.906729,8759.4629,16.648748
2683.908117,8759.4912,16.657087
2683.909506,8759.5273,16.65834
